,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
5660,5660,5660,2021年12月01日15时56分40秒,63.17786407470703,901.9464111328124,13.465324401855469,499.5251770019531,1.2296487092971802,60.37458419799805,1.0034030675888062,68.6008071899414,66.83804321289062,15.67297077178955,16.18940544128418,1.0392948389053345,0.265883207321167,14.248991012573242,13.955196380615234,16.452442169189453,12.780021667480469,61.696659088134766,11.457950592041016,19.24348258972168,12.63312530517578,-79.9926528930664,0.0091810002923011,2.187538385391236,13.619781494140623,18.254377365112305
5661,5661,5661,2021年12月01日15时57分00秒,63.15338516235352,901.9464111328124,13.509329795837402,499.60003662109375,1.2284245491027832,60.66838073730469,1.021814227104187,68.6008071899414,66.83804321289062,16.361549377441406,15.711226463317873,1.0466396808624268,0.266862541437149,13.955196380615234,13.955196380615234,16.452442169189453,12.926918983459473,62.137351989746094,11.457950592041016,19.83106803894043,12.63312530517578,-79.9926528930664,0.0091810002923011,2.187538385391236,13.39208984375,18.24458312988281
5662,5662,5662,2021年12月01日15时57分20秒,63.15338516235352,900.4773559570312,13.509329795837402,499.6748962402344,1.2296487092971802,60.66838073730469,0.9614885449409484,68.7477035522461,66.83804321289062,15.653843879699709,16.32329559326172,1.055453538894653,0.266862541437149,14.248991012573242,13.955196380615234,16.452442169189453,12.780021667480469,62.137351989746094,11.311054229736328,19.53727531433105,12.63312530517578,-79.9926528930664,0.0091810002923011,2.187538385391236,13.467987060546877,18.24458312988281
5663,5663,5663,2021年12月01日15时57分40秒,63.15338516235352,899.0084228515625,13.509329795837402,499.7498474121094,1.2296487092971802,60.66838073730469,1.0026196241378784,68.7477035522461,67.1318359375,15.90249729156494,15.998132705688477,1.0583914518356323,0.2756763398647308,13.955196380615234,13.955196380615234,16.158649444580078,12.926918983459473,62.137351989746094,11.457950592041016,19.83106803894043,12.63312530517578,-79.9926528930664,0.0091810002923011,2.192434787750244,13.24029541015625,18.24458312988281
5664,5664,5664,2021年12月01日15时58分00秒,63.15338516235352,900.4773559570312,13.465324401855469,499.8248291015625,1.2296487092971802,60.37458419799805,1.0449260473251345,68.7477035522461,67.1318359375,16.036388397216797,15.67297077178955,1.062308669090271,0.2766556441783905,14.248991012573242,13.955196380615234,16.158649444580078,12.780021667480469,62.137351989746094,11.457950592041016,19.53727531433105,12.63312530517578,-79.9926528930664,0.0091810002923011,2.192434787750244,13.39208984375,18.24458312988281
5665,5665,5665,2021年12月01日15时58分20秒,63.10441970825195,901.9464111328124,13.465324401855469,499.8997497558594,1.2296487092971802,60.815277099609375,0.959529995918274,68.7477035522461,67.1318359375,15.883370399475098,16.18940544128418,1.0696535110473633,0.2756763398647308,13.661402702331545,13.661402702331545,16.452442169189453,12.780021667480469,61.84355545043945,11.457950592041016,19.83106803894043,12.63312530517578,-79.9926528930664,0.0091810002923011,2.193658828735352,13.24029541015625,18.24458312988281
5666,5666,5666,2021年12月01日15时58分40秒,63.15338516235352,900.4773559570312,13.465324401855469,499.9747314453125,1.2296487092971802,60.66838073730469,1.005361795425415,68.7477035522461,67.1318359375,16.036388397216797,15.845115661621094,1.0706329345703125,0.2756763398647308,14.248991012573242,13.955196380615234,16.452442169189453,12.926918983459473,61.84355545043945,11.311054229736328,19.83106803894043,12.63312530517578,-79.9926528930664,0.0091810002923011,2.196107149124145,13.012611389160156,18.24458312988281
5667,5667,5667,2021年12月01日15时59分00秒,63.10441970825195,899.0084228515625,13.509329795837402,500.0497131347656,1.2296487092971802,60.815277099609375,1.018680453300476,69.04149627685547,66.83804321289062,15.577335357666016,16.074642181396484,1.0696535110473633,0.2844901382923126,14.248991012573242,13.955196380615234,16.452442169189453,12.780021667480469,62.137351989746094,11.311054229736328,19.24348258972168,12.63312530517578,-79.9926528930664,0.0091810002923011,2.1985554695129395,13.012611389160156,18.24458312988281
5668,5668,5668,2021年12月01日15时59分20秒,63.10441970825195,899.0084228515625,13.487326622009276,500.1246948242188,1.2296487092971802,60.815277099609375,0.9861672520637512,68.7477035522461,66.83804321289062,16.18940544128418,15.845115661621094,1.0755294561386108,0.2844901382923126,13.955196380615234,13.955196380615234,16.452442169189453,12.780021667480469,61.84355545043945,11.311054229736328,19.83106803894043,12.63312530517578,-79.9926528930664,0.0091810002923011,2.1985554695129395,13.012611389160156,18.24458312988281
5669,5669,5669,2021年12月01日15时59分40秒,63.15338516235352,899.0084228515625,13.454322814941406,500.1996154785156,1.2296487092971802,60.815277099609375,0.9908679127693176,68.7477035522461,67.1318359375,15.74948024749756,15.940752029418944,1.0769983530044556,0.2844901382923126,14.248991012573242,13.661402702331545,16.452442169189453,12.926918983459473,61.696659088134766,11.311054229736328,19.83106803894043,12.63312530517578,-79.9926528930664,0.0091810002923011,2.202227830886841,12.860816955566406,18.24458312988281
5670,5670,5670,2021年12月01日16时00分00秒,63.10441970825195,901.9464111328124,13.509329795837402,500.2745361328125,1.2296487092971802,60.66838073730469,1.000661015510559,69.04149627685547,67.1318359375,15.67297077178955,16.170278549194336,1.0833638906478882,0.2854694724082947,13.955196380615234,13.955196380615234,16.158649444580078,12.486227989196776,61.84355545043945,11.311054229736328,19.83106803894043,12.63312530517578,-79.9926528930664,0.0091810002923011,2.202227830886841,12.860816955566406,18.24458312988281
5671,5671,5671,2021年12月01日16时00分20秒,63.03097152709961,889.4601440429688,13.322310447692873,500.3495178222656,1.2296487092971802,61.109073638916016,1.0284734964370728,69.04149627685547,67.1318359375,16.227659225463867,15.653843879699709,1.0892398357391355,0.2844901382923126,14.248991012573242,13.661402702331545,16.158649444580078,12.780021667480469,61.696659088134766,11.311054229736328,19.83106803894043,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2046761512756348,12.709022521972656,18.24458312988281
5672,5672,5672,2021年12月01日16时00分40秒,60.92544937133789,692.618408203125,10.352018356323242,500.4149475097656,1.2296487092971802,61.109073638916016,0.9489533305168152,69.04149627685547,67.4256362915039,15.61559009552002,16.265914916992188,1.085812211036682,0.2844901382923126,13.955196380615234,13.955196380615234,16.158649444580078,12.780021667480469,61.84355545043945,11.311054229736328,19.53727531433105,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2046761512756348,12.481330871582031,18.24458312988281
5673,5673,5673,2021年12月01日16时01分00秒,59.946136474609375,603.0113525390625,9.009885787963867,500.4682312011719,1.2296487092971802,60.815277099609375,0.9802913665771484,69.04149627685547,67.1318359375,15.80686092376709,15.74948024749756,1.085812211036682,0.2844901382923126,13.955196380615234,13.955196380615234,16.158649444580078,12.780021667480469,61.84355545043945,11.311054229736328,19.53727531433105,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2046761512756348,12.63312530517578,18.224998474121094
5674,5674,5674,2021年12月01日16时01分20秒,59.77475738525391,597.8699951171875,8.976883888244629,500.5181579589844,1.2296487092971802,60.815277099609375,0.9842085838317872,69.33528900146484,67.1318359375,15.481698989868164,15.845115661621094,1.0892398357391355,0.2854694724082947,13.955196380615234,13.661402702331545,16.158649444580078,12.780021667480469,61.84355545043945,11.457950592041016,19.83106803894043,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2059004306793213,12.63312530517578,18.224998474121094
5675,5675,5675,2021年12月01日16时01分40秒,59.84820556640625,600.8079223632812,8.954880714416504,500.5680236816406,1.2296487092971802,61.109073638916016,0.9751989245414734,69.04149627685547,66.83804321289062,15.386063575744627,16.074642181396484,1.0877708196640017,0.2844901382923126,14.248991012573242,13.661402702331545,16.452442169189453,12.780021667480469,61.84355545043945,11.311054229736328,19.24348258972168,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2059004306793213,12.32953643798828,18.224998474121094
5676,5676,5676,2021年12月01日16时02分00秒,59.72579193115234,600.8079223632812,8.976883888244629,500.6178588867188,1.2284245491027832,61.109073638916016,0.9994859099388124,69.04149627685547,67.4256362915039,15.653843879699709,15.67297077178955,1.0892398357391355,0.2854694724082947,13.955196380615234,13.661402702331545,16.158649444580078,12.486227989196776,61.402862548828125,11.311054229736328,19.83106803894043,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2059004306793213,12.481330871582031,18.224998474121094
5677,5677,5677,2021年12月01日16时02分20秒,59.97062301635742,599.3389892578125,8.943880081176758,500.6678161621094,1.2284245491027832,61.109073638916016,1.004186511039734,69.04149627685547,67.4256362915039,15.462573051452637,15.768607139587402,1.0892398357391355,0.2844901382923126,13.955196380615234,13.955196380615234,16.158649444580078,12.486227989196776,61.402862548828125,11.457950592041016,19.83106803894043,12.486227989196776,-79.9926528930664,0.0091810002923011,2.2059004306793213,12.253639221191406,18.224998474121094
5678,5678,5678,2021年12月01日16时02分40秒,59.77475738525391,601.5424194335938,8.976883888244629,500.7177429199219,1.2296487092971802,61.402862548828125,0.9947851300239564,69.04149627685547,67.1318359375,15.424318313598633,15.979005813598633,1.0902191400527954,0.2844901382923126,14.248991012573242,13.661402702331545,16.452442169189453,12.780021667480469,61.402862548828125,11.311054229736328,19.24348258972168,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2059004306793213,12.253639221191406,18.224998474121094
5679,5679,5679,2021年12月01日16时03分00秒,59.946136474609375,599.3389892578125,8.976883888244629,500.7676696777344,1.2296487092971802,61.109073638916016,1.0269066095352173,68.7477035522461,67.4256362915039,15.74948024749756,15.558207511901855,1.085322618484497,0.2844901382923126,14.248991012573242,13.661402702331545,16.158649444580078,12.780021667480469,61.696659088134766,11.311054229736328,19.53727531433105,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2083487510681152,12.253639221191406,18.224998474121094
5680,5680,5680,2021年12月01日16时03分20秒,59.82372283935547,601.5424194335938,8.976883888244629,500.8175659179688,1.2296487092971802,61.402862548828125,1.008495569229126,68.6008071899414,67.4256362915039,15.290428161621094,15.940752029418944,1.085322618484497,0.2844901382923126,13.955196380615234,13.955196380615234,16.158649444580078,12.780021667480469,61.696659088134766,11.311054229736328,19.83106803894043,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2083487510681152,12.101844787597656,18.224998474121094
5681,5681,5681,2021年12月01日16时03分40秒,59.89717102050781,601.5424194335938,9.009885787963867,500.8674926757813,1.2296487092971802,61.402862548828125,1.018680453300476,68.6008071899414,67.1318359375,15.558207511901855,15.768607139587402,1.0833638906478882,0.2854694724082947,14.248991012573242,13.661402702331545,16.158649444580078,12.780021667480469,61.402862548828125,11.311054229736328,19.53727531433105,12.63312530517578,-79.9926528930664,0.0091810002923011,2.21079683303833,11.950057983398438,18.224998474121094
5682,5682,5682,2021年12月01日16时04分00秒,59.84820556640625,601.5424194335938,8.998885154724121,500.9173889160156,1.2296487092971802,61.109073638916016,1.041008710861206,68.6008071899414,66.83804321289062,15.558207511901855,15.519953727722168,1.0833638906478882,0.2844901382923126,13.955196380615234,13.661402702331545,16.158649444580078,12.486227989196776,61.696659088134766,11.457950592041016,19.53727531433105,12.63312530517578,-79.9926528930664,0.0091810002923011,2.21079683303833,11.950057983398438,18.20541000366211
5683,5683,5683,2021年12月01日16时04分20秒,59.89717102050781,599.3389892578125,8.998885154724121,500.96722412109375,1.2296487092971802,61.109073638916016,1.0257314443588257,68.6008071899414,67.1318359375,15.32868194580078,15.80686092376709,1.0755294561386108,0.2854694724082947,14.248991012573242,13.661402702331545,16.158649444580078,12.780021667480469,61.696659088134766,11.311054229736328,19.53727531433105,12.63312530517578,-79.9926528930664,0.0091810002923011,2.21079683303833,11.950057983398438,18.224998474121094
5684,5684,5684,2021年12月01日16时04分40秒,59.89717102050781,600.8079223632812,8.976883888244629,501.0171203613281,1.2296487092971802,61.402862548828125,0.976374089717865,68.30701446533203,67.1318359375,16.036388397216797,15.577335357666016,1.0818949937820437,0.2854694724082947,13.955196380615234,13.661402702331545,16.158649444580078,12.780021667480469,61.402862548828125,11.311054229736328,19.53727531433105,12.63312530517578,-79.9926528930664,0.0091810002923011,2.21079683303833,11.722366333007812,18.20541000366211
5685,5685,5685,2021年12月01日16时05分00秒,59.946136474609375,597.135498046875,8.954880714416504,501.0669860839844,1.2296487092971802,61.109073638916016,0.9673644304275512,68.30701446533203,66.83804321289062,15.424318313598633,15.845115661621094,1.0755294561386108,0.2844901382923126,13.955196380615234,13.661402702331545,16.158649444580078,12.780021667480469,61.402862548828125,11.311054229736328,19.53727531433105,12.486227989196776,-79.9926528930664,0.0091810002923011,2.21079683303833,11.874160766601562,18.20541000366211
5686,5686,5686,2021年12月01日16时05分20秒,59.946136474609375,600.8079223632812,8.943880081176758,501.1168518066406,1.2296487092971802,61.109073638916016,0.9830334782600404,68.6008071899414,66.83804321289062,15.424318313598633,15.90249729156494,1.0711225271224976,0.2844901382923126,13.955196380615234,13.661402702331545,16.158649444580078,12.780021667480469,61.696659088134766,11.311054229736328,19.53727531433105,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2120211124420166,11.874160766601562,18.20541000366211
5687,5687,5687,2021年12月01日16时05分40秒,59.97062301635742,600.8079223632812,9.009885787963867,501.1667175292969,1.2284245491027832,61.109073638916016,1.030823826789856,68.30701446533203,66.83804321289062,15.558207511901855,15.519953727722168,1.0706329345703125,0.2854694724082947,13.955196380615234,13.661402702331545,16.158649444580078,12.486227989196776,61.696659088134766,11.311054229736328,19.24348258972168,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2120211124420166,11.570571899414062,18.20541000366211
