,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
4736,4736,4736,2021年09月25日11时38分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.899375915527344,15.67297077178955,15.175663948059082,0.0001840000040829,0.0001840000040829,34.66764450073242,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.41865539550781,31.876605987548828,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4737,4737,4737,2021年09月25日11时39分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.2495287209749221,34.814544677734375,37.6055793762207,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,34.66764450073242,24.237972259521484,29.673154830932617,21.300037384033203,38.63385772705078,20.41865539550781,31.876605987548828,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4738,4738,4738,2021年09月25日11时39分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,35.10833740234375,37.6055793762207,15.67297077178955,15.175663948059082,0.0001840000040829,0.0001840000040829,34.37385177612305,24.53176689147949,29.673154830932617,21.59383010864257,39.2214469909668,20.41865539550781,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4739,4739,4739,2021年09月25日11时39分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.899375915527344,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,34.37385177612305,24.237972259521484,29.966949462890625,21.59383010864257,38.92765426635742,20.565553665161133,31.58281135559082,22.18141746520996,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4740,4740,4740,2021年09月25日11时40分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.44693374633789,0.2495287209749221,34.814544677734375,37.311790466308594,15.711226463317873,15.175663948059082,0.0001840000040829,0.0001840000040829,34.37385177612305,24.53176689147949,29.673154830932617,21.59383010864257,39.2214469909668,20.41865539550781,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4741,4741,4741,2021年09月25日11时40分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.899375915527344,15.67297077178955,15.137411117553713,0.0001840000040829,0.0001840000040829,34.08005905151367,24.237972259521484,29.673154830932617,21.300037384033203,38.92765426635742,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4742,4742,4742,2021年09月25日11时40分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.899375915527344,15.67297077178955,15.137411117553713,0.0001840000040829,0.0001840000040829,34.66764450073242,24.53176689147949,29.673154830932617,21.59383010864257,38.92765426635742,20.41865539550781,31.876605987548828,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4743,4743,4743,2021年09月25日11时41分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.899375915527344,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,34.66764450073242,24.237972259521484,29.673154830932617,21.300037384033203,38.92765426635742,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4744,4744,4744,2021年09月25日11时41分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.311790466308594,15.711226463317873,15.175663948059082,0.0001840000040829,0.0001840000040829,34.37385177612305,24.53176689147949,29.673154830932617,21.300037384033203,39.2214469909668,20.41865539550781,31.876605987548828,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4745,4745,4745,2021年09月25日11时41分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.899375915527344,15.711226463317873,15.175663948059082,0.0001840000040829,0.0001840000040829,34.37385177612305,24.237972259521484,29.673154830932617,21.300037384033203,39.2214469909668,20.41865539550781,31.876605987548828,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4746,4746,4746,2021年09月25日11时42分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.44693374633789,0.2495287209749221,34.814544677734375,37.899375915527344,15.67297077178955,15.175663948059082,0.0001840000040829,0.0001840000040829,34.37385177612305,24.237972259521484,29.673154830932617,21.59383010864257,39.2214469909668,20.41865539550781,31.876605987548828,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4747,4747,4747,2021年09月25日11时42分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.66764450073242,37.899375915527344,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,34.37385177612305,24.237972259521484,29.673154830932617,21.300037384033203,38.92765426635742,20.41865539550781,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4748,4748,4748,2021年09月25日11时42分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.6055793762207,15.67297077178955,15.137411117553713,0.0001840000040829,0.0001840000040829,34.37385177612305,24.53176689147949,29.673154830932617,21.300037384033203,38.92765426635742,20.565553665161133,31.58281135559082,21.7407283782959,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4749,4749,4749,2021年09月25日11时43分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.6055793762207,15.67297077178955,15.175663948059082,0.0001840000040829,0.0001840000040829,34.08005905151367,24.237972259521484,29.673154830932617,21.59383010864257,39.2214469909668,20.565553665161133,31.876605987548828,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4750,4750,4750,2021年09月25日11时43分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.66764450073242,37.6055793762207,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,34.08005905151367,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.41865539550781,31.289018630981445,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4751,4751,4751,2021年09月25日11时43分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.311790466308594,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,34.08005905151367,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.565553665161133,31.876605987548828,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4752,4752,4752,2021年09月25日11时44分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.44693374633789,0.2495287209749221,34.814544677734375,37.6055793762207,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,34.08005905151367,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4753,4753,4753,2021年09月25日11时44分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.6055793762207,15.711226463317873,15.175663948059082,0.0001840000040829,0.0001840000040829,33.933162689208984,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.565553665161133,31.289018630981445,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4754,4754,4754,2021年09月25日11时44分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.44693374633789,0.2495287209749221,34.66764450073242,37.6055793762207,15.67297077178955,15.175663948059082,0.0001840000040829,0.0001840000040829,34.08005905151367,24.237972259521484,29.673154830932617,21.300037384033203,38.92765426635742,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4755,4755,4755,2021年09月25日11时45分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.311790466308594,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,34.08005905151367,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4756,4756,4756,2021年09月25日11时45分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.899375915527344,15.67297077178955,15.175663948059082,0.0001840000040829,0.0001840000040829,33.933162689208984,24.237972259521484,29.673154830932617,21.59383010864257,38.63385772705078,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4757,4757,4757,2021年09月25日11时45分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.44693374633789,0.2495287209749221,34.814544677734375,37.899375915527344,15.711226463317873,15.175663948059082,0.0001840000040829,0.0001840000040829,33.933162689208984,24.237972259521484,29.673154830932617,21.300037384033203,38.92765426635742,20.565553665161133,31.58281135559082,21.7407283782959,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4758,4758,4758,2021年09月25日11时46分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.44693374633789,0.2495287209749221,34.66764450073242,37.899375915527344,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,33.933162689208984,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.41865539550781,31.289018630981445,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4759,4759,4759,2021年09月25日11时46分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.6055793762207,15.67297077178955,15.175663948059082,0.0001840000040829,0.0001840000040829,33.933162689208984,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4760,4760,4760,2021年09月25日11时46分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.899375915527344,15.67297077178955,15.175663948059082,0.0001840000040829,0.0001840000040829,33.933162689208984,24.237972259521484,29.673154830932617,21.59383010864257,38.63385772705078,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4761,4761,4761,2021年09月25日11时47分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.814544677734375,37.899375915527344,15.67297077178955,15.175663948059082,0.0001840000040829,0.0001840000040829,33.933162689208984,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.41865539550781,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4762,4762,4762,2021年09月25日11时47分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.44693374633789,0.2495287209749221,34.814544677734375,37.6055793762207,15.711226463317873,15.175663948059082,0.0001840000040829,0.0001840000040829,33.933162689208984,24.237972259521484,29.673154830932617,21.300037384033203,38.92765426635742,20.565553665161133,31.876605987548828,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4763,4763,4763,2021年09月25日11时47分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.15314102172852,0.2495287209749221,34.66764450073242,37.311790466308594,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,33.933162689208984,24.237972259521484,29.673154830932617,21.59383010864257,38.63385772705078,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4764,4764,4764,2021年09月25日11时48分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.248745247721672,34.66764450073242,37.6055793762207,15.711226463317873,15.175663948059082,0.0001840000040829,0.0001840000040829,33.63936996459961,24.237972259521484,29.673154830932617,21.300037384033203,38.92765426635742,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4765,4765,4765,2021年09月25日11时48分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.44693374633789,0.2495287209749221,34.66764450073242,37.899375915527344,15.67297077178955,15.137411117553713,0.0001840000040829,0.0001840000040829,33.63936996459961,24.237972259521484,29.673154830932617,21.59383010864257,38.63385772705078,20.565553665161133,31.289018630981445,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4766,4766,4766,2021年09月25日11时48分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.66764450073242,37.6055793762207,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,33.63936996459961,24.237972259521484,29.37936210632324,21.59383010864257,38.63385772705078,20.41865539550781,31.289018630981445,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4767,4767,4767,2021年09月25日11时49分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.2495287209749221,34.66764450073242,37.6055793762207,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,33.63936996459961,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4768,4768,4768,2021年09月25日11时49分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.44693374633789,0.2495287209749221,34.37385177612305,37.311790466308594,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,33.933162689208984,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.41865539550781,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4769,4769,4769,2021年09月25日11时49分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.59383010864257,0.248745247721672,34.37385177612305,37.6055793762207,15.711226463317873,15.137411117553713,0.0001840000040829,0.0001840000040829,33.63936996459961,24.237972259521484,29.673154830932617,21.59383010864257,38.92765426635742,20.565553665161133,31.58281135559082,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
4770,4770,4770,2021年09月25日11时50分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.44693374633789,0.248745247721672,34.66764450073242,37.6055793762207,15.67297077178955,15.175663948059082,0.0001840000040829,0.0001840000040829,33.63936996459961,24.237972259521484,29.673154830932617,21.300037384033203,38.92765426635742,20.565553665161133,31.876605987548828,22.03452110290528,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
