,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
1871,2021年11月29日18时53分40秒,1.175174355506897,0.7344840168952942,0.0,940.20751953125,0.0,19.684171676635742,0.20291344821453094,39.07455062866211,39.07455062866211,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.39588737487793,16.89313316345215,10.282776832580566,15.424164772033691,9.54829216003418,14.689681053161621,12.926918983459473,16.158649444580078,-79.9926528930664,0.009181000292301178,2.2328314781188965,8.003425598144531,9.842085838317871
1872,2021年11月29日18时54分00秒,1.2241400480270386,0.0,0.011001082137227058,940.20751953125,0.0,20.124862670898438,0.20291344821453094,38.78075408935547,39.07455062866211,16.610204696655273,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.248991012573242,16.89313316345215,10.429673194885254,15.424164772033691,9.988982200622559,14.689681053161621,12.926918983459473,16.158649444580078,-79.9926528930664,0.009181000292301178,2.2328314781188965,7.927528381347656,9.822500228881836
1873,2021年11月29日18时54分20秒,1.175174355506897,3.6724202632904053,0.06600649654865265,940.20751953125,0.0,19.83106803894043,0.20291344821453094,38.78075408935547,39.07455062866211,16.610204696655273,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.39588737487793,16.89313316345215,10.282776832580566,15.424164772033691,9.988982200622559,14.983474731445312,12.633125305175781,16.158649444580078,-79.9926528930664,0.009181000292301178,2.2328314781188965,7.7757415771484375,9.842085838317871
1874,2021年11月29日18时54分40秒,1.126208782196045,3.6724202632904053,0.05500541254878044,940.20751953125,0.0,19.83106803894043,0.20291344821453094,38.78075408935547,38.63385772705078,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.39588737487793,16.89313316345215,10.429673194885254,15.424164772033691,9.842085838317871,14.983474731445312,12.633125305175781,15.86485481262207,-79.9926528930664,0.009181000292301178,2.2328314781188965,7.7757415771484375,9.822500228881836
1875,2021年11月29日18时55分00秒,1.126208782196045,0.7344840168952942,0.033003248274326324,940.20751953125,0.0,19.83106803894043,0.20291344821453094,38.78075408935547,38.78075408935547,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.39588737487793,16.89313316345215,10.429673194885254,15.424164772033691,9.988982200622559,14.983474731445312,12.926918983459473,16.158649444580078,-79.9926528930664,0.009181000292301178,2.2328314781188965,8.003425598144531,9.822500228881836
1876,2021年11月29日18时55分20秒,1.2241400480270386,0.0,0.011001082137227058,940.20751953125,0.0,19.684171676635742,0.20291344821453094,38.78075408935547,39.07455062866211,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.39588737487793,16.89313316345215,10.429673194885254,15.424164772033691,9.988982200622559,14.983474731445312,12.926918983459473,16.158649444580078,-79.9926528930664,0.009181000292301178,2.2328314781188965,7.7757415771484375,9.822500228881836
1877,2021年11月29日18时55分40秒,1.1017260551452637,4.406904220581055,0.033003248274326324,940.20751953125,0.0,19.83106803894043,0.20291344821453094,39.07455062866211,39.07455062866211,16.610204696655273,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.39588737487793,17.186925888061523,10.429673194885254,15.424164772033691,9.988982200622559,14.689681053161621,13.220711708068848,16.158649444580078,-79.9926528930664,0.009181000292301178,2.2303831577301025,8.003425598144531,9.822500228881836
1878,2021年11月29日18时56分00秒,1.126208782196045,0.0,0.033003248274326324,940.20751953125,0.0,19.83106803894043,0.2021300047636032,38.78075408935547,38.63385772705078,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.39588737487793,17.186925888061523,10.282776832580566,15.717958450317383,9.988982200622559,14.983474731445312,12.926918983459473,16.158649444580078,-79.9926528930664,0.009181000292301178,2.2303831577301025,7.7757415771484375,9.842085838317871
1879,2021年11月29日18时56分20秒,1.175174355506897,0.0,0.0,940.20751953125,0.0,19.83106803894043,0.20291344821453094,38.78075408935547,39.07455062866211,16.610204696655273,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.248991012573242,17.186925888061523,10.429673194885254,15.717958450317383,9.988982200622559,14.983474731445312,12.926918983459473,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,7.927528381347656,9.842085838317871
1880,2021年11月29日18时56分40秒,1.126208782196045,0.0,0.0,940.20751953125,0.0,19.684171676635742,0.20291344821453094,38.78075408935547,38.78075408935547,16.610204696655273,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.39588737487793,17.186925888061523,10.429673194885254,15.717958450317383,9.988982200622559,14.983474731445312,12.926918983459473,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,7.623939514160156,9.822500228881836
1881,2021年11月29日18时57分00秒,1.2241400480270386,0.0,0.0,940.20751953125,0.0,19.684171676635742,0.20291344821453094,38.78075408935547,38.63385772705078,16.610204696655273,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.39588737487793,17.186925888061523,10.282776832580566,15.424164772033691,9.54829216003418,15.13037109375,12.926918983459473,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,8.003425598144531,9.842085838317871
1882,2021年11月29日18时57分20秒,1.0527604818344116,4.406904220581055,0.06600649654865265,940.20751953125,0.0,19.684171676635742,0.20291344821453094,38.78075408935547,38.63385772705078,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.248991012573242,17.186925888061523,10.282776832580566,15.717958450317383,9.54829216003418,14.983474731445312,12.926918983459473,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,7.927528381347656,9.822500228881836
1883,2021年11月29日18时57分40秒,1.126208782196045,3.6724202632904053,0.033003248274326324,940.20751953125,0.0,19.684171676635742,0.20291344821453094,38.48696517944336,38.78075408935547,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.248991012573242,17.186925888061523,10.429673194885254,15.424164772033691,9.988982200622559,14.983474731445312,12.926918983459473,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,7.927528381347656,9.842085838317871
1884,2021年11月29日18时58分00秒,1.126208782196045,0.0,0.033003248274326324,940.20751953125,0.0,19.684171676635742,0.20291344821453094,38.48696517944336,39.07455062866211,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.39588737487793,17.186925888061523,10.429673194885254,15.717958450317383,9.988982200622559,15.13037109375,13.220711708068848,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,7.927528381347656,9.822500228881836
1885,2021年11月29日18时58分20秒,1.126208782196045,2.2034521102905273,0.033003248274326324,940.20751953125,0.0,19.684171676635742,0.20291344821453094,38.48696517944336,38.34006881713867,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.689681053161621,17.186925888061523,10.429673194885254,15.424164772033691,9.54829216003418,15.13037109375,12.633125305175781,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,7.927528381347656,9.842085838317871
1886,2021年11月29日18时58分40秒,1.1017260551452637,3.6724202632904053,0.05500541254878044,940.20751953125,0.0,19.390377044677734,0.2021300047636032,38.48696517944336,38.63385772705078,16.610204696655273,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.248991012573242,17.186925888061523,10.429673194885254,15.424164772033691,9.988982200622559,15.13037109375,12.926918983459473,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,8.003425598144531,9.822500228881836
1887,2021年11月29日18时59分00秒,1.1017260551452637,4.406904220581055,0.011001082137227058,940.20751953125,0.0,19.684171676635742,0.20291344821453094,38.48696517944336,38.63385772705078,16.571949005126953,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.39588737487793,17.186925888061523,10.282776832580566,15.717958450317383,10.282776832580566,15.13037109375,12.926918983459473,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,8.003425598144531,9.822500228881836
1888,2021年11月29日18时59分20秒,1.126208782196045,0.7344840168952942,0.05500541254878044,940.20751953125,0.0,19.390377044677734,0.2021300047636032,38.48696517944336,38.78075408935547,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.39588737487793,17.33382225036621,10.282776832580566,15.717958450317383,10.282776832580566,15.13037109375,12.926918983459473,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,7.7757415771484375,9.842085838317871
1889,2021年11月29日18时59分40秒,1.175174355506897,0.7344840168952942,0.0,940.20751953125,0.0,19.390377044677734,0.20291344821453094,38.48696517944336,38.78075408935547,16.610204696655273,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.39588737487793,17.33382225036621,10.429673194885254,15.717958450317383,9.988982200622559,15.13037109375,12.926918983459473,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,7.7757415771484375,9.842085838317871
1890,2021年11月29日19时00分00秒,1.1017260551452637,4.406904220581055,0.033003248274326324,940.20751953125,0.0,19.09658432006836,0.20291344821453094,38.78075408935547,38.34006881713867,16.571949005126953,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.39588737487793,17.33382225036621,10.429673194885254,15.717958450317383,9.988982200622559,15.13037109375,12.926918983459473,16.305545806884766,-79.9926528930664,0.009181000292301178,2.2303831577301025,7.7757415771484375,9.822500228881836
1891,2021年11月29日19时00分20秒,1.126208782196045,3.6724202632904053,0.05500541254878044,940.20751953125,0.0,19.09658432006836,0.20291344821453094,38.48696517944336,38.78075408935547,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.39588737487793,17.186925888061523,10.282776832580566,15.717958450317383,9.988982200622559,15.13037109375,12.633125305175781,16.59933853149414,-79.9926528930664,0.009181000292301178,2.2303831577301025,7.927528381347656,9.822500228881836
1892,2021年11月29日19时00分40秒,1.126208782196045,0.7344840168952942,0.033003248274326324,940.20751953125,0.0,19.390377044677734,0.20291344821453094,38.48696517944336,38.78075408935547,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.689681053161621,17.33382225036621,10.282776832580566,15.86485481262207,9.988982200622559,15.424164772033691,12.926918983459473,16.59933853149414,-79.9926528930664,0.009181000292301178,2.2303831577301025,8.003425598144531,9.822500228881836
1893,2021年11月29日19时01分00秒,1.175174355506897,0.0,0.033003248274326324,940.20751953125,0.0,19.684171676635742,0.2021300047636032,38.34006881713867,38.78075408935547,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.689681053161621,17.33382225036621,10.429673194885254,15.717958450317383,9.842085838317871,15.13037109375,12.926918983459473,16.59933853149414,-79.9926528930664,0.009181000292301178,2.229159116744995,7.7757415771484375,9.822500228881836
1894,2021年11月29日19时01分20秒,1.175174355506897,0.0,0.033003248274326324,940.20751953125,0.0,19.390377044677734,0.20291344821453094,38.34006881713867,38.78075408935547,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.689681053161621,17.33382225036621,10.429673194885254,15.86485481262207,9.988982200622559,15.424164772033691,13.220711708068848,16.59933853149414,-79.9926528930664,0.009181000292301178,2.229159116744995,7.927528381347656,9.822500228881836
1895,2021年11月29日19时01分40秒,1.1017260551452637,4.406904220581055,0.033003248274326324,940.20751953125,0.0,19.390377044677734,0.20291344821453094,38.48696517944336,38.34006881713867,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.689681053161621,17.33382225036621,10.282776832580566,15.86485481262207,9.988982200622559,15.424164772033691,12.633125305175781,16.59933853149414,-79.9926528930664,0.009181000292301178,2.229159116744995,8.003425598144531,9.822500228881836
1896,2021年11月29日19时02分00秒,1.175174355506897,0.0,0.011001082137227058,940.20751953125,0.0,19.390377044677734,0.2021300047636032,38.48696517944336,38.78075408935547,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.39588737487793,17.62761688232422,10.282776832580566,16.158649444580078,9.988982200622559,15.424164772033691,12.633125305175781,16.59933853149414,-79.9926528930664,0.009181000292301178,2.229159116744995,7.927528381347656,9.822500228881836
1897,2021年11月29日19时02分20秒,1.1017260551452637,2.2034521102905273,0.011001082137227058,940.20751953125,0.0,19.390377044677734,0.2021300047636032,38.48696517944336,38.63385772705078,16.610204696655273,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.689681053161621,17.33382225036621,10.429673194885254,15.86485481262207,9.842085838317871,15.13037109375,13.220711708068848,16.59933853149414,-79.9926528930664,0.009181000292301178,2.229159116744995,7.927528381347656,9.822500228881836
1898,2021年11月29日19时02分40秒,1.1017260551452637,3.6724202632904053,0.06600649654865265,940.20751953125,0.0,19.09658432006836,0.2021300047636032,38.48696517944336,38.78075408935547,16.610204696655273,11.962296485900879,0.00018400000408291817,0.00018400000408291817,14.689681053161621,17.33382225036621,10.282776832580566,15.86485481262207,9.54829216003418,15.424164772033691,13.220711708068848,16.59933853149414,-79.9926528930664,0.009181000292301178,2.229159116744995,8.003425598144531,9.802913665771484
1899,2021年11月29日19时03分00秒,1.175174355506897,0.0,0.0,940.20751953125,0.0,18.949687957763672,0.2021300047636032,38.34006881713867,38.63385772705078,16.610204696655273,11.981424331665039,0.00018400000408291817,0.00018400000408291817,14.983474731445312,17.33382225036621,10.429673194885254,15.717958450317383,9.988982200622559,15.424164772033691,12.926918983459473,16.59933853149414,-79.9926528930664,0.009181000292301178,2.226710796356201,8.003425598144531,9.822500228881836
