,Unnamed: 0,T_in,T_out,Current,Voltage,LyeFlow
3342,516,58.6118240356445,66.9849433898926,646.345947265625,60.7295875549316,0.822010040283203
3343,517,58.9056205749512,66.76459884643555,647.080444335938,60.6316566467285,0.8232342004776
3344,518,59.7869987487793,66.76459884643555,648.549377441406,60.6806221008301,0.8232342004776
3345,519,60.3745841979981,66.9849433898926,650.752868652344,60.7295875549316,0.8232342004776
3346,520,60.6683807373047,66.9849433898926,648.549377441406,60.6316566467285,0.8232342004776
3347,521,61.109073638916,66.91149520874025,650.752868652344,60.6071701049805,0.8232342004776
3348,522,61.109073638916,66.9849433898926,650.018371582031,60.6071701049805,0.822010040283203
3349,523,61.5497627258301,66.9849433898926,650.752868652344,60.6071701049805,0.8232342004776
3350,524,62.1373519897461,66.91149520874025,650.018371582031,60.5582046508789,0.8232342004776
3351,525,62.1373519897461,66.91149520874025,650.018371582031,60.5582046508789,0.8232342004776
3352,526,61.8435554504395,67.20528793334965,650.018371582031,60.5582046508789,0.824458301067352
3353,527,61.8435554504395,67.20528793334965,648.549377441406,60.5582046508789,0.824458301067352
3354,528,61.109073638916,66.9849433898926,648.549377441406,60.5582046508789,0.824458301067352
3355,529,59.7869987487793,67.20528793334965,650.018371582031,60.5092391967773,0.825682401657105
3356,530,59.0525131225586,67.20528793334965,650.018371582031,60.5582046508789,0.824458301067352
3357,531,58.1711349487305,67.20528793334965,650.018371582031,60.6071701049805,0.824458301067352
3358,532,57.4366493225098,67.20528793334965,650.752868652344,60.6071701049805,0.825682401657105
3359,533,55.9676856994629,67.3521842956543,650.018371582031,60.6071701049805,0.825682401657105
3360,534,55.3800964355469,67.1318397521973,647.080444335938,60.6316566467285,0.825682401657105
3361,535,54.4987144470215,67.05839157104495,650.018371582031,60.6071701049805,0.825682401657105
3362,536,54.4987144470215,67.49908447265625,650.018371582031,60.6806221008301,0.824458301067352
3363,537,54.4987144470215,67.49908447265625,648.549377441406,60.6806221008301,0.824458301067352
3364,538,54.6456108093262,67.49908065795901,650.752868652344,60.6806221008301,0.824458301067352
3365,539,55.3800964355469,67.5725288391113,646.345947265625,60.6316566467285,0.824458301067352
3366,540,55.6738891601563,67.5725288391113,650.752868652344,60.6071701049805,0.8232342004776
3367,541,56.4083709716797,67.42563247680664,648.549377441406,60.6316566467285,0.8232342004776
3368,542,57.4366493225098,67.5725288391113,650.018371582031,60.6316566467285,0.822010040283203
3369,543,58.1711349487305,67.64598083496095,650.752868652344,60.6316566467285,0.8232342004776
3370,544,58.9056205749512,67.64598083496095,650.018371582031,60.6316566467285,0.822010040283203
3371,545,59.6401023864746,67.5725288391113,650.018371582031,60.6316566467285,0.822010040283203
3372,546,60.0807952880859,67.5725288391113,650.752868652344,60.6071701049805,0.822010040283203
3373,547,60.6683807373047,67.5725288391113,652.221801757813,60.6071701049805,0.822010040283203
3374,548,61.109073638916,67.49908447265625,648.549377441406,60.6071701049805,0.822010040283203
3375,549,61.4028625488281,67.719425201416,648.549377441406,60.5582046508789,0.822010040283203
3376,550,61.5497627258301,67.5725288391113,650.018371582031,60.5582046508789,0.8232342004776
3377,551,61.8435554504395,67.5725288391113,648.549377441406,60.5092391967773,0.822010040283203
3378,552,62.1373519897461,67.5725288391113,648.549377441406,60.5582046508789,0.822010040283203
3379,553,61.8435554504395,67.719425201416,650.018371582031,60.5092391967773,0.8232342004776
3380,554,62.1373519897461,67.719425201416,650.018371582031,60.5092391967773,0.824458301067352
3381,555,61.5497627258301,67.719425201416,648.549377441406,60.5092391967773,0.825682401657105
3382,556,60.3745841979981,67.5725288391113,650.018371582031,60.4847602844238,0.824458301067352
3383,557,59.3463096618652,67.719425201416,650.018371582031,60.5092391967773,0.825682401657105
3384,558,58.3180313110352,67.5725288391113,648.549377441406,60.5582046508789,0.824458301067352
3385,559,57.5835494995117,67.64598083496095,648.549377441406,60.5582046508789,0.825682401657105
3386,560,56.4083709716797,67.5725288391113,648.549377441406,60.5582046508789,0.824458301067352
3387,561,55.2331962585449,67.42563247680664,648.549377441406,60.5582046508789,0.825682401657105
3388,562,54.6456108093262,67.499080657959,643.407958984375,60.5582046508789,0.825682401657105
3389,612,61.5497627258301,69.7759819030762,802.056579589844,61.7823486328125,0.8232342004776
3390,613,60.6683807373047,69.92287826538086,800.587646484375,61.7823486328125,0.824458301067352
3391,614,59.7869987487793,69.9228782653809,798.384094238281,61.8313140869141,0.824458301067352
3392,615,58.9056205749512,70.21667480468756,800.587646484375,61.7823486328125,0.825682401657105
3393,616,57.8773422241211,70.06977462768555,802.056579589844,61.8313140869141,0.824458301067352
3394,617,56.7021675109863,70.2166709899902,803.525512695313,61.7578620910645,0.824458301067352
3395,618,55.9676856994629,70.06977462768555,802.056579589844,61.7823486328125,0.824458301067352
3396,619,55.2331962585449,70.4370193481445,799.853149414063,61.8313140869141,0.825682401657105
3397,620,54.4987144470215,70.3635711669922,798.384094238281,61.9047622680664,0.824458301067352
3398,621,54.6456108093262,70.65736389160155,799.853149414063,61.8802795410156,0.824458301067352
3399,622,54.6456108093262,70.43701934814456,802.056579589844,61.8802795410156,0.824458301067352
3400,623,55.2331962585449,70.65736389160155,799.853149414063,61.8802795410156,0.8232342004776
3401,624,55.9676856994629,70.65736389160155,803.525512695313,61.8802795410156,0.8232342004776
3402,625,56.849063873291,70.95115661621095,802.056579589844,61.8313140869141,0.8232342004776
3403,626,57.5835494995117,70.80426025390625,800.587646484375,61.8802795410156,0.8232342004776
3404,627,58.6118240356445,70.95115661621095,802.056579589844,61.7823486328125,0.822010040283203
3405,628,59.3463096618652,71.02460479736331,802.056579589844,61.7823486328125,0.822010040283203
3406,629,60.0807952880859,70.9511604309082,798.384094238281,61.7823486328125,0.8232342004776
3407,630,60.8152770996094,71.09805679321289,799.853149414063,61.8313140869141,0.8232342004776
3408,631,61.4028625488281,71.2449531555176,798.384094238281,61.8313140869141,0.8232342004776
3409,632,61.8435554504395,70.95115661621095,800.587646484375,61.8313140869141,0.822010040283203
3410,633,62.2842445373535,71.09805297851565,798.384094238281,61.7088966369629,0.822010040283203
3411,634,62.8718338012695,70.9511604309082,800.587646484375,61.7578620910645,0.822010040283203
3412,635,62.8718338012695,71.2449531555176,800.587646484375,61.7088966369629,0.8232342004776
3413,636,62.1373519897461,71.09805679321289,803.525512695313,61.6599311828613,0.824458301067352
3414,637,61.8435554504395,71.09805297851565,796.915161132813,61.7088966369629,0.825682401657105
3415,638,60.8152770996094,71.171501159668,802.056579589844,61.7088966369629,0.824458301067352
3416,639,60.0807952880859,71.31840133666995,799.853149414063,61.7088966369629,0.825682401657105
3417,640,59.0525131225586,71.09805297851565,800.587646484375,61.7578620910645,0.825682401657105
3418,641,58.1711349487305,71.09805679321289,802.056579589844,61.6354522705078,0.825682401657105
3419,642,57.1428565979004,71.39184570312506,799.853149414063,61.7088966369629,0.824458301067352
3420,643,56.1145782470703,71.31840133666995,800.587646484375,61.7823486328125,0.824458301067352
3421,644,55.3800964355469,71.31839752197266,799.853149414063,61.7578620910645,0.826294481754303
3422,645,54.9394073486328,71.31839752197271,799.853149414063,61.7088966369629,0.825682401657105
3423,646,54.9394073486328,71.68563842773435,799.853149414063,61.7578620910645,0.825682401657105
3424,647,55.2331962585449,71.68563842773435,798.384094238281,61.8802795410156,0.824458301067352
3425,648,55.2331962585449,71.46529388427734,799.853149414063,61.8313140869141,0.824458301067352
3426,649,55.9676856994629,71.46529388427734,802.056579589844,61.7088966369629,0.824458301067352
3427,650,57.1428565979004,71.5387420654297,800.587646484375,61.7823486328125,0.8232342004776
3428,651,57.5835494995117,71.6856384277344,799.853149414063,61.8313140869141,0.8232342004776
3429,652,58.9056205749512,71.83253479003905,799.853149414063,61.7823486328125,0.8232342004776
3430,653,59.7869987487793,71.83253479003905,802.056579589844,61.7578620910645,0.8232342004776
3431,654,60.6683807373047,71.83253479003905,798.384094238281,61.7823486328125,0.822010040283203
3432,655,61.4028625488281,71.979434967041,799.853149414063,61.7578620910645,0.822010040283203
3433,656,61.8435554504395,71.979434967041,799.853149414063,61.7088966369629,0.822010040283203
3434,657,62.2842445373535,71.8325386047363,800.587646484375,61.7088966369629,0.822010040283203
3435,658,62.5780372619629,71.979434967041,799.853149414063,61.6599311828613,0.822010040283203
3436,659,63.0187301635742,71.68563842773435,800.587646484375,61.6599311828613,0.8232342004776
3437,660,62.8718338012695,71.83253479003905,800.587646484375,61.6354522705078,0.8232342004776
3438,661,61.8435554504395,71.83253479003905,798.384094238281,61.6599311828613,0.824458301067352
3439,662,61.109073638916,71.9059829711914,799.853149414063,61.6599311828613,0.825682401657105
3440,663,60.3745841979981,71.979434967041,796.915161132813,61.5864868164063,0.824458301067352
3441,664,59.3463096618652,71.8325386047363,800.587646484375,61.6354522705078,0.824458301067352
3442,665,58.1711349487305,72.05288314819336,799.853149414063,61.5864868164063,0.825682401657105
3443,666,57.4366493225098,72.05288314819336,800.587646484375,61.7088966369629,0.825682401657105
3444,667,56.4083709716797,71.979434967041,796.915161132813,61.6354522705078,0.825682401657105
3445,668,55.9676856994629,72.27323150634766,800.587646484375,61.6354522705078,0.824458301067352
3446,669,55.3800964355469,72.1997833251953,799.853149414063,61.6354522705078,0.824458301067352
3447,712,58.3180313110352,73.74219512939455,942.343017578125,62.6882133483887,0.825682401657105
3448,713,57.8773422241211,73.88909149169925,950.42236328125,62.7371788024902,0.825682401657105
3449,714,56.849063873291,74.1828880310059,949.687866210937,62.8106231689453,0.824458301067352
3450,715,56.1145782470703,74.0359916687012,954.0947265625,62.7371788024902,0.825682401657105
3451,716,55.9676856994629,74.2563362121582,949.687866210937,62.8595886230469,0.825682401657105
3452,717,55.2331962585449,74.2563362121582,950.42236328125,62.7616577148438,0.825682401657105
3453,718,55.2331962585449,74.32978439331055,950.42236328125,62.8106231689453,0.825682401657105
3454,719,55.3800964355469,74.40322875976565,955.563720703125,62.7616577148438,0.824458301067352
3455,720,56.1145782470703,74.25633621215826,946.749877929688,62.8106231689453,0.824458301067352
3456,721,56.849063873291,74.40322875976565,953.360229492188,62.7371788024902,0.8232342004776
3457,722,57.5835494995117,74.47667694091795,950.42236328125,62.8106231689453,0.8232342004776
3458,723,58.9056205749512,74.32978439331055,949.687866210937,62.7616577148438,0.8232342004776
3459,724,59.7869987487793,74.6235771179199,946.015380859375,62.7371788024902,0.8232342004776
3460,725,60.6683807373047,74.9173698425293,948.218933105469,62.7371788024902,0.8232342004776
3461,726,61.8435554504395,74.77047729492185,949.687866210937,62.6882133483887,0.822010040283203
3462,727,62.5780372619629,74.77046966552734,948.218933105469,62.6882133483887,0.822010040283203
3463,728,62.8718338012695,74.9173698425293,948.218933105469,62.6392478942871,0.8232342004776
3464,729,63.606315612793,74.77047729492185,950.42236328125,62.6392478942871,0.824458301067352
3465,730,63.3125228881836,74.84392547607419,951.891296386719,62.6392478942871,0.824458301067352
3466,731,62.8718338012695,74.84392547607419,949.687866210937,62.6147613525391,0.825682401657105
3467,732,62.1373519897461,74.77046966552734,946.749877929688,62.6147613525391,0.825682401657105
3468,733,61.109073638916,74.99081802368164,946.015380859375,62.5657958984375,0.824458301067352
3469,734,60.0807952880859,75.21116638183595,949.687866210937,62.6147613525391,0.824458301067352
3470,735,59.0525131225586,74.99081802368164,953.360229492188,62.6882133483887,0.824458301067352
3471,736,58.1711349487305,75.064266204834,950.42236328125,62.6882133483887,0.825682401657105
3472,737,57.1428565979004,74.99081802368164,950.42236328125,62.6392478942871,0.825682401657105
3473,738,56.7021675109863,75.1377182006836,950.42236328125,62.6392478942871,0.825682401657105
3474,739,55.9676856994629,75.064266204834,951.891296386719,62.7371788024902,0.825682401657105
3475,740,55.6738891601563,75.35806274414065,951.891296386719,62.7371788024902,0.825682401657105
3476,741,55.3800964355469,75.50495529174805,950.42236328125,62.6882133483887,0.825682401657105
3477,742,55.3800964355469,75.2111625671387,950.42236328125,62.6882133483887,0.825682401657105
3478,743,55.9676856994629,75.50495529174805,953.360229492188,62.7616577148438,0.824458301067352
3479,744,56.1145782470703,75.50495529174805,948.218933105469,62.7371788024902,0.824458301067352
3480,745,57.5835494995117,75.3580589294434,951.891296386719,62.6392478942871,0.8232342004776
3481,746,58.1711349487305,75.50495529174805,946.749877929688,62.7616577148438,0.8232342004776
3482,747,59.6401023864746,75.7252998352051,948.218933105469,62.6392478942871,0.8232342004776
3483,748,60.8152770996094,75.7252998352051,950.42236328125,62.6392478942871,0.822010040283203
3484,749,61.5497627258301,75.7252998352051,950.42236328125,62.5657958984375,0.8232342004776
3485,750,62.2842445373535,75.7252998352051,949.687866210937,62.6147613525391,0.8232342004776
3486,751,63.3125228881836,75.7987480163574,951.891296386719,62.6147613525391,0.8232342004776
3487,752,63.7532119750977,75.7252998352051,946.749877929688,62.5168304443359,0.8232342004776
3488,753,63.7532119750977,75.7252998352051,946.749877929688,62.6392478942871,0.824458301067352
3489,754,63.0187301635742,75.65185165405276,950.42236328125,62.6147613525391,0.825682401657105
3490,755,62.2842445373535,75.5784034729004,950.42236328125,62.5657958984375,0.824458301067352
3491,756,61.4028625488281,75.87220001220706,957.032653808594,62.5168304443359,0.824458301067352
3492,757,60.3745841979981,75.7252998352051,949.687866210937,62.6147613525391,0.825682401657105
3493,793,58.3180313110352,77.7084083557129,1098.05358886719,63.7654533386231,0.822010040283203
3494,794,59.3463096618652,77.5615119934082,1099.52258300781,63.7164878845215,0.822010040283203
3495,795,60.8152770996094,77.56151580810545,1100.99157714844,63.7164878845215,0.822010040283203
3496,796,61.8435554504395,77.92875289916995,1100.99157714844,63.6430397033691,0.822010040283203
3497,797,62.8718338012695,77.92875289916995,1099.52258300781,63.6675224304199,0.8232342004776
3498,798,63.3125228881836,77.78185653686526,1101.72607421875,63.6430397033691,0.8232342004776
3499,799,63.606315612793,78.14910125732425,1097.31921386719,63.5940742492676,0.8232342004776
3500,800,63.606315612793,77.92875289916995,1098.05358886719,63.5940742492676,0.824458301067352
