,position,CurrentDensity,Step,StepDirection,error,error_corrected,StepTime
2406,12,1400,400,up,-0.008920593609845984,0.0006434799652199393,120
2407,12,1400,400,up,-0.008920593609845984,0.0006434799652199393,120
2408,12,1400,400,up,-0.008920593609845984,0.0006434799652199393,120
2409,12,1400,400,up,-0.006151332437415613,0.00341274113765031,120
2410,12,1400,400,up,-0.006151332437415613,0.00341274113765031,120
2411,12,1400,400,up,-0.006151332437415613,0.00341274113765031,120
2412,12,1400,400,up,-0.006151332437415613,0.00341274113765031,120
2413,12,1400,400,up,-0.006151332437415613,0.00341274113765031,120
2414,12,1400,400,up,-0.007881310227001004,0.0016827633480649192,120
2415,13,1400,400,down,-0.012170988368004565,-0.002606914792938642,120
2416,13,1400,400,down,-0.012170988368004565,-0.002606914792938642,120
2417,13,1400,400,down,-0.012182166463591715,-0.002618092888525792,120
2418,13,1400,400,down,-0.012182166463591715,-0.002618092888525792,120
2419,13,1400,400,down,-0.012182166463591715,-0.002618092888525792,120
2420,13,1400,400,down,-0.012182166463591715,-0.002618092888525792,120
2421,13,1400,400,down,-0.012182166463591715,-0.002618092888525792,120
2422,13,1400,400,down,-0.009472961976177974,9.111159888794927e-05,120
2423,13,1400,400,down,-0.009472961976177974,9.111159888794927e-05,120
2424,13,1400,400,down,-0.009472961976177974,9.111159888794927e-05,120
2425,13,1400,400,down,-0.009472961976177974,9.111159888794927e-05,120
2426,13,1400,400,down,-0.009472961976177974,9.111159888794927e-05,120
2427,13,1400,400,down,-0.01009581495191858,-0.0005317413768526572,120
2428,13,1400,400,down,-0.01009581495191858,-0.0005317413768526572,120
2429,13,1400,400,down,-0.01009581495191858,-0.0005317413768526572,120
2430,13,1400,400,down,-0.01009581495191858,-0.0005317413768526572,120
2431,13,1400,400,down,-0.01009581495191858,-0.0005317413768526572,120
2432,13,1400,400,down,-0.012494654283171425,-0.0029305807081055017,120
2433,13,1400,400,down,-0.012494654283171425,-0.0029305807081055017,120
2434,13,1400,400,down,-0.012494654283171425,-0.0029305807081055017,120
2435,13,1400,400,down,-0.012494654283171425,-0.0029305807081055017,120
2436,13,1400,400,down,-0.012494654283171425,-0.0029305807081055017,120
2437,13,1400,400,down,-0.012606246235509655,-0.003042172660443732,120
2438,13,1400,400,down,-0.012606246235509655,-0.003042172660443732,120
2439,13,1400,400,down,-0.012606246235509655,-0.003042172660443732,120
2440,13,1400,400,down,-0.012606246235509655,-0.003042172660443732,120
2441,13,1400,400,down,-0.012606246235509655,-0.003042172660443732,120
2442,13,1400,400,down,-0.011390652932804057,-0.0018265793577381343,120
2443,13,1400,400,down,-0.011390652932804057,-0.0018265793577381343,120
2444,13,1400,400,down,-0.011390652932804057,-0.0018265793577381343,120
2445,13,1400,400,down,-0.011390652932804057,-0.0018265793577381343,120
2446,13,1400,400,down,-0.011390652932804057,-0.0018265793577381343,120
2447,13,1400,400,down,-0.01338129691417067,-0.0038172233391047476,120
2448,13,1400,400,down,-0.01338129691417067,-0.0038172233391047476,120
2449,13,1400,400,down,-0.01338129691417067,-0.0038172233391047476,120
2450,14,1400,400,up,-0.008594805944331707,0.0009692676307342159,120
2451,14,1400,400,up,-0.008594805944331707,0.0009692676307342159,120
2452,14,1400,400,up,-0.008594805944331707,0.0009692676307342159,120
2453,14,1400,400,up,-0.008594805944331707,0.0009692676307342159,120
2454,14,1400,400,up,-0.008871851526315089,0.0006922220487508342,120
2455,14,1400,400,up,-0.008871851526315089,0.0006922220487508342,120
2456,14,1400,400,up,-0.008871851526315089,0.0006922220487508342,120
2457,14,1400,400,up,-0.008871851526315089,0.0006922220487508342,120
2458,14,1400,400,up,-0.008871851526315089,0.0006922220487508342,120
2459,14,1400,400,up,-0.00951707541048874,4.699816457718296e-05,120
2460,14,1400,400,up,-0.00951707541048874,4.699816457718296e-05,120
2461,14,1400,400,up,-0.00951707541048874,4.699816457718296e-05,120
2462,14,1400,400,up,-0.00951707541048874,4.699816457718296e-05,120
2463,14,1400,400,up,-0.00951707541048874,4.699816457718296e-05,120
2464,14,1400,400,up,-0.01000132412623378,-0.0004372505511678563,120
2465,14,1400,400,up,-0.01000132412623378,-0.0004372505511678563,120
2466,14,1400,400,up,-0.01000132412623378,-0.0004372505511678563,120
2467,14,1400,400,up,-0.01000132412623378,-0.0004372505511678563,120
2468,14,1400,400,up,-0.01000132412623378,-0.0004372505511678563,120
2469,14,1400,400,up,-0.007788043574816994,0.001776030000248929,120
2470,14,1400,400,up,-0.007788043574816994,0.001776030000248929,120
2471,14,1400,400,up,-0.007788043574816994,0.001776030000248929,120
2472,14,1400,400,up,-0.007788043574816994,0.001776030000248929,120
2473,14,1400,400,up,-0.007788043574816994,0.001776030000248929,120
2474,14,1400,400,up,-0.011470145141403654,-0.0019060715663377307,120
2475,14,1400,400,up,-0.011470145141403654,-0.0019060715663377307,120
2476,14,1400,400,up,-0.011470145141403654,-0.0019060715663377307,120
2477,14,1400,400,up,-0.011470145141403654,-0.0019060715663377307,120
2478,14,1400,400,up,-0.011470145141403654,-0.0019060715663377307,120
2479,14,1400,400,up,-0.009018129045811119,0.0005459445292548045,120
2480,14,1400,400,up,-0.009018129045811119,0.0005459445292548045,120
2481,14,1400,400,up,-0.009018129045811119,0.0005459445292548045,120
2482,14,1400,400,up,-0.009018129045811119,0.0005459445292548045,120
2483,14,1400,400,up,-0.009018129045811119,0.0005459445292548045,120
2484,14,1400,400,up,-0.010105865660168245,-0.000541792085102322,120
2485,15,1400,400,down,-0.01450058869996984,-0.004936515124903918,120
2486,15,1400,400,down,-0.01450058869996984,-0.004936515124903918,120
2487,15,1400,400,down,-0.01450058869996984,-0.004936515124903918,120
2488,15,1400,400,down,-0.01450058869996984,-0.004936515124903918,120
2489,15,1400,400,down,-0.012459091097999142,-0.002895017522933219,120
2490,15,1400,400,down,-0.012459091097999142,-0.002895017522933219,120
2491,15,1400,400,down,-0.012459091097999142,-0.002895017522933219,120
2492,15,1400,400,down,-0.012459091097999142,-0.002895017522933219,120
2493,15,1400,400,down,-0.012459091097999142,-0.002895017522933219,120
2494,15,1400,400,down,-0.015263984869498204,-0.005699911294432281,120
2495,15,1400,400,down,-0.015263984869498204,-0.005699911294432281,120
2496,15,1400,400,down,-0.015263984869498204,-0.005699911294432281,120
2497,15,1400,400,down,-0.015263984869498204,-0.005699911294432281,120
2498,15,1400,400,down,-0.015263984869498204,-0.005699911294432281,120
2499,15,1400,400,down,-0.011312994356684758,-0.001748920781618835,120
2500,15,1400,400,down,-0.011312994356684758,-0.001748920781618835,120
2501,15,1400,400,down,-0.011312994356684758,-0.001748920781618835,120
2502,15,1400,400,down,-0.011312994356684758,-0.001748920781618835,120
2503,15,1400,400,down,-0.011312994356684758,-0.001748920781618835,120
2504,15,1400,400,down,-0.015747756635778654,-0.0061836830607127306,120
2505,15,1400,400,down,-0.015747756635778654,-0.0061836830607127306,120
2506,15,1400,400,down,-0.015747756635778654,-0.0061836830607127306,120
2507,15,1400,400,down,-0.015747756635778654,-0.0061836830607127306,120
2508,15,1400,400,down,-0.015747756635778654,-0.0061836830607127306,120
2509,15,1400,400,down,-0.014307708418005438,-0.004743634842939515,120
2510,15,1400,400,down,-0.014307708418005438,-0.004743634842939515,120
2511,15,1400,400,down,-0.014307708418005438,-0.004743634842939515,120
2512,15,1400,400,down,-0.014307708418005438,-0.004743634842939515,120
2513,15,1400,400,down,-0.014307708418005438,-0.004743634842939515,120
2514,15,1400,400,down,-0.012595638662759479,-0.0030315650876935555,120
2515,15,1400,400,down,-0.012595638662759479,-0.0030315650876935555,120
2516,15,1400,400,down,-0.012595638662759479,-0.0030315650876935555,120
2517,15,1400,400,down,-0.012595638662759479,-0.0030315650876935555,120
2518,15,1400,400,down,-0.012595638662759479,-0.0030315650876935555,120
2519,15,1400,400,down,-0.012724885400966057,-0.0031608118259001342,120
2520,16,1400,400,up,-0.00867481735556419,0.0008892562195017325,120
2521,16,1400,400,up,-0.00867481735556419,0.0008892562195017325,120
2522,16,1400,400,up,-0.009489020190895703,7.505338417022021e-05,120
2523,16,1400,400,up,-0.009489020190895703,7.505338417022021e-05,120
2524,16,1400,400,up,-0.009489020190895703,7.505338417022021e-05,120
2525,16,1400,400,up,-0.009489020190895703,7.505338417022021e-05,120
2526,16,1400,400,up,-0.009489020190895703,7.505338417022021e-05,120
2527,16,1400,400,up,-0.009489020190895703,7.505338417022021e-05,120
2528,16,1400,400,up,-0.009489020190895703,7.505338417022021e-05,120
2529,16,1400,400,up,-0.009489020190895703,7.505338417022021e-05,120
2530,16,1400,400,up,-0.009489020190895703,7.505338417022021e-05,120
2531,16,1400,400,up,-0.009489020190895703,7.505338417022021e-05,120
2532,16,1400,400,up,-0.007667779034726152,0.001896294540339771,120
2533,16,1400,400,up,-0.007667779034726152,0.001896294540339771,120
2534,16,1400,400,up,-0.007667779034726152,0.001896294540339771,120
2535,16,1400,400,up,-0.007667779034726152,0.001896294540339771,120
2536,16,1400,400,up,-0.007667779034726152,0.001896294540339771,120
2537,16,1400,400,up,-0.007993693119993983,0.00157038045507194,120
2538,16,1400,400,up,-0.007993693119993983,0.00157038045507194,120
2539,16,1400,400,up,-0.007993693119993983,0.00157038045507194,120
2540,16,1400,400,up,-0.007993693119993983,0.00157038045507194,120
2541,16,1400,400,up,-0.007993693119993983,0.00157038045507194,120
2542,16,1400,400,up,-0.008580483516533954,0.0009835900585319687,120
2543,16,1400,400,up,-0.008580483516533954,0.0009835900585319687,120
2544,16,1400,400,up,-0.008580483516533954,0.0009835900585319687,120
2545,16,1400,400,up,-0.008580483516533954,0.0009835900585319687,120
2546,16,1400,400,up,-0.008580483516533954,0.0009835900585319687,120
2547,16,1400,400,up,-0.007526105300092567,0.002037968274973356,120
2548,16,1400,400,up,-0.007526105300092567,0.002037968274973356,120
2549,16,1400,400,up,-0.007526105300092567,0.002037968274973356,120
2550,16,1400,400,up,-0.007526105300092567,0.002037968274973356,120
2551,16,1400,400,up,-0.007526105300092567,0.002037968274973356,120
2552,16,1400,400,up,-0.00837206293711179,0.0011920106379541325,120
2553,16,1400,400,up,-0.00837206293711179,0.0011920106379541325,120
2554,16,1400,400,up,-0.00837206293711179,0.0011920106379541325,120
2555,17,1400,400,down,-0.01036119806717739,-0.0007971244921114676,120
2556,17,1400,400,down,-0.01036119806717739,-0.0007971244921114676,120
2557,17,1400,400,down,-0.01054705498725661,-0.000982981412190687,120
2558,17,1400,400,down,-0.01054705498725661,-0.000982981412190687,120
2559,17,1400,400,down,-0.01054705498725661,-0.000982981412190687,120
2560,17,1400,400,down,-0.01054705498725661,-0.000982981412190687,120
2561,17,1400,400,down,-0.01054705498725661,-0.000982981412190687,120
2562,17,1400,400,down,-0.011820762196253387,-0.002256688621187464,120
2563,17,1400,400,down,-0.011820762196253387,-0.002256688621187464,120
2564,17,1400,400,down,-0.011820762196253387,-0.002256688621187464,120
2565,17,1400,400,down,-0.011820762196253387,-0.002256688621187464,120
2566,17,1400,400,down,-0.011820762196253387,-0.002256688621187464,120
2567,17,1400,400,down,-0.012165928733422149,-0.002601855158356226,120
2568,17,1400,400,down,-0.012165928733422149,-0.002601855158356226,120
2569,17,1400,400,down,-0.012165928733422149,-0.002601855158356226,120
2570,17,1400,400,down,-0.012165928733422149,-0.002601855158356226,120
2571,17,1400,400,down,-0.012165928733422149,-0.002601855158356226,120
2572,17,1400,400,down,-0.01015246306585249,-0.0005883894907865676,120
2573,17,1400,400,down,-0.01015246306585249,-0.0005883894907865676,120
2574,17,1400,400,down,-0.01015246306585249,-0.0005883894907865676,120
2575,17,1400,400,down,-0.01015246306585249,-0.0005883894907865676,120
2576,17,1400,400,down,-0.01015246306585249,-0.0005883894907865676,120
2577,17,1400,400,down,-0.01028050945561887,-0.0007164358805529462,120
2578,17,1400,400,down,-0.01028050945561887,-0.0007164358805529462,120
2579,17,1400,400,down,-0.01028050945561887,-0.0007164358805529462,120
2580,17,1400,400,down,-0.01028050945561887,-0.0007164358805529462,120
2581,17,1400,400,down,-0.01028050945561887,-0.0007164358805529462,120
2582,17,1400,400,down,-0.01065789745548118,-0.001093823880415257,120
2583,17,1400,400,down,-0.01065789745548118,-0.001093823880415257,120
2584,17,1400,400,down,-0.01065789745548118,-0.001093823880415257,120
2585,17,1400,400,down,-0.01065789745548118,-0.001093823880415257,120
2586,17,1400,400,down,-0.01065789745548118,-0.001093823880415257,120
2587,17,1400,400,down,-0.009705830754608291,-0.00014175717954236812,120
2588,17,1400,400,down,-0.009705830754608291,-0.00014175717954236812,120
2589,17,1400,400,down,-0.009705830754608291,-0.00014175717954236812,120
2590,18,1400,400,up,-0.0109484346786064,-0.0013843611035404772,120
2591,18,1400,400,up,-0.00989021501033327,-0.00032614143526734675,120
2592,18,1400,400,up,-0.00989021501033327,-0.00032614143526734675,120
2593,18,1400,400,up,-0.00989021501033327,-0.00032614143526734675,120
2594,18,1400,400,up,-0.00989021501033327,-0.00032614143526734675,120
2595,18,1400,400,up,-0.00989021501033327,-0.00032614143526734675,120
2596,18,1400,400,up,-0.00798544546693658,0.0015786281081293426,120
2597,18,1400,400,up,-0.00798544546693658,0.0015786281081293426,120
2598,18,1400,400,up,-0.00798544546693658,0.0015786281081293426,120
2599,18,1400,400,up,-0.00798544546693658,0.0015786281081293426,120
2600,18,1400,400,up,-0.00798544546693658,0.0015786281081293426,120
2601,18,1400,400,up,-0.00798544546693658,0.0015786281081293426,120
2602,18,1400,400,up,-0.008574744091905062,0.0009893294831608609,120
2603,18,1400,400,up,-0.008574744091905062,0.0009893294831608609,120
2604,18,1400,400,up,-0.008574744091905062,0.0009893294831608609,120
2605,18,1400,400,up,-0.008574744091905062,0.0009893294831608609,120
2606,18,1400,400,up,-0.008574744091905062,0.0009893294831608609,120
2607,18,1400,400,up,-0.007430247115602251,0.002133826459463672,120
2608,18,1400,400,up,-0.007430247115602251,0.002133826459463672,120
2609,18,1400,400,up,-0.007430247115602251,0.002133826459463672,120
2610,18,1400,400,up,-0.007430247115602251,0.002133826459463672,120
2611,18,1400,400,up,-0.007430247115602251,0.002133826459463672,120
2612,18,1400,400,up,-0.009777472077681315,-0.00021339850261539207,120
2613,18,1400,400,up,-0.009777472077681315,-0.00021339850261539207,120
2614,18,1400,400,up,-0.009777472077681315,-0.00021339850261539207,120
2615,18,1400,400,up,-0.009777472077681315,-0.00021339850261539207,120
2616,18,1400,400,up,-0.009777472077681315,-0.00021339850261539207,120
2617,18,1400,400,up,-0.00902090279991663,0.0005431707751492928,120
2618,18,1400,400,up,-0.00902090279991663,0.0005431707751492928,120
2619,18,1400,400,up,-0.00902090279991663,0.0005431707751492928,120
2620,18,1400,400,up,-0.00902090279991663,0.0005431707751492928,120
2621,18,1400,400,up,-0.00902090279991663,0.0005431707751492928,120
2622,18,1400,400,up,-0.010516450431748758,-0.0009523768566828354,120
2623,18,1400,400,up,-0.010516450431748758,-0.0009523768566828354,120
2624,18,1400,400,up,-0.010516450431748758,-0.0009523768566828354,120
2625,19,1400,400,down,-0.013978340271932232,-0.0044142666968663095,120
2626,19,1400,400,down,-0.013978340271932232,-0.0044142666968663095,120
2627,19,1400,400,down,-0.013978340271932232,-0.0044142666968663095,120
2628,19,1400,400,down,-0.013978340271932232,-0.0044142666968663095,120
2629,19,1400,400,down,-0.013978340271932232,-0.0044142666968663095,120
2630,19,1400,400,down,-0.015327360422705327,-0.005763286847639404,120
2631,19,1400,400,down,-0.015327360422705327,-0.005763286847639404,120
2632,19,1400,400,down,-0.015327360422705327,-0.005763286847639404,120
2633,19,1400,400,down,-0.015327360422705327,-0.005763286847639404,120
2634,19,1400,400,down,-0.015327360422705327,-0.005763286847639404,120
2635,19,1400,400,down,-0.015952540402940807,-0.006388466827874884,120
2636,19,1400,400,down,-0.015952540402940807,-0.006388466827874884,120
2637,19,1400,400,down,-0.015952540402940807,-0.006388466827874884,120
2638,19,1400,400,down,-0.015952540402940807,-0.006388466827874884,120
2639,19,1400,400,down,-0.015952540402940807,-0.006388466827874884,120
2640,19,1400,400,down,-0.01478998379391383,-0.005225910218847907,120
2641,19,1400,400,down,-0.01478998379391383,-0.005225910218847907,120
2642,19,1400,400,down,-0.01478998379391383,-0.005225910218847907,120
2643,19,1400,400,down,-0.01478998379391383,-0.005225910218847907,120
2644,19,1400,400,down,-0.01478998379391383,-0.005225910218847907,120
2645,19,1400,400,down,-0.014671480499775846,-0.005107406924709923,120
2646,19,1400,400,down,-0.014671480499775846,-0.005107406924709923,120
2647,19,1400,400,down,-0.014671480499775846,-0.005107406924709923,120
2648,19,1400,400,down,-0.014671480499775846,-0.005107406924709923,120
2649,19,1400,400,down,-0.014671480499775846,-0.005107406924709923,120
2650,19,1400,400,down,-0.013947767617423112,-0.004383694042357189,120
2651,19,1400,400,down,-0.013947767617423112,-0.004383694042357189,120
2652,19,1400,400,down,-0.013947767617423112,-0.004383694042357189,120
2653,19,1400,400,down,-0.013947767617423112,-0.004383694042357189,120
