,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力,V,I,Current density,Pressure,Tlye,TH2,TO2,Tout,LyeFlow,LyeFlow_Polar,dI,dj,dV,dTout,HTO,OTH,polar_nn,polar_lh,polar_wtt,polar_shg,dTout_WL,V_static,V_dynamic
1054,1054,1054,1054,1054,2021年10月29日15时51分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.797283172607425,0.1688334047794342,35.84281921386719,36.57730484008789,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,43.04076385498047,28.05728912353516,23.797283172607425,23.06279754638672,20.12486267089844,22.03452110290528,117.22364807128906,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1688334047794342,23.797283172607425,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,-0.1468963623046875,0.0001840000040829,0.0001840000040829,1.244372899865799,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0331168321837438,1.244372899865799,-1.2441028704454373
1055,1055,1055,1055,1055,2021年10月29日15时51分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.797283172607425,0.1680499464273452,35.84281921386719,36.57730484008789,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,43.04076385498047,28.05728912353516,23.797283172607425,22.769004821777344,20.41865539550781,22.03452110290528,116.92985534667967,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.797283172607425,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.244372899865799,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0332391607041984,1.244372899865799,-1.2441028704454373
1056,1056,1056,1056,1056,2021年10月29日15时52分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.797283172607425,0.1680499464273452,35.84281921386719,36.57730484008789,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,42.74696731567383,28.05728912353516,23.50348854064941,23.06279754638672,20.12486267089844,22.03452110290528,116.92985534667967,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.797283172607425,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.244372899865799,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0331293457994519,1.2444049909581354,-1.2441349615377737
1057,1057,1057,1057,1057,2021年10月29日15时52分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.6503849029541,0.1680499464273452,35.84281921386719,36.43040466308594,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,42.45317840576172,28.05728912353516,23.797283172607425,23.06279754638672,20.71245002746582,22.03452110290528,116.92985534667967,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.6503849029541,36.43040466308594,35.84281921386719,36.13661193847656,0.0,0.204425,0.0,0.0,0.0,-0.0734500885009765,0.0001840000040829,0.0001840000040829,1.244469173255812,1.249292980614645,1.1870446708218596,1.2815890400779215,-0.0327632993483888,1.2444370815325616,-1.2441670521122
1058,1058,1058,1058,1058,2021年10月29日15时52分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.797283172607425,0.1680499464273452,35.84281921386719,36.57730484008789,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,42.74696731567383,28.05728912353516,23.50348854064941,23.06279754638672,20.71245002746582,22.03452110290528,116.92985534667967,23.94417762756348,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.797283172607425,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0734500885009765,0.0001840000040829,0.0001840000040829,1.244372899865799,1.249171452332809,1.186603168390976,1.2813279618272462,-0.032028231279213,1.244372899865799,-1.2441028704454373
1059,1059,1059,1059,1059,2021年10月29日15时53分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.6503849029541,0.1680499464273452,35.84281921386719,36.57730484008789,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,42.45317840576172,28.05728912353516,23.50348854064941,23.06279754638672,20.71245002746582,22.03452110290528,116.782958984375,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.6503849029541,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.2444370815325616,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0309873318398317,1.2444370815325616,-1.2441670521122
1060,1060,1060,1060,1060,2021年10月29日15时53分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.797283172607425,0.1680499464273452,35.84281921386719,36.57730484008789,14.563594818115234,14.984393119812012,0.0001840000040829,0.0001840000040829,42.74696731567383,28.05728912353516,23.797283172607425,23.06279754638672,20.41865539550781,22.03452110290528,116.48916625976562,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.797283172607425,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.244372899865799,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0294858101534032,1.244372899865799,-1.2441028704454373
1061,1061,1061,1061,1061,2021年10月29日15时53分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.6503849029541,0.1680499464273452,35.84281921386719,36.57730484008789,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,42.45317840576172,28.05728912353516,23.797283172607425,22.622108459472656,20.71245002746582,22.03452110290528,116.48916625976562,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.6503849029541,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.2444370815325616,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0272616777837981,1.244469173255812,-1.2441991438354503
1062,1062,1062,1062,1062,2021年10月29日15时54分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.797283172607425,0.1680499464273452,35.84281921386719,36.43040466308594,14.563594818115234,14.984393119812012,0.0001840000040829,0.0001840000040829,42.74696731567383,28.05728912353516,23.50348854064941,23.06279754638672,20.41865539550781,22.03452110290528,116.19536590576172,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.797283172607425,36.43040466308594,35.84281921386719,36.13661193847656,0.0,0.204425,0.0,0.0,0.0,-0.0734500885009765,0.0001840000040829,0.0001840000040829,1.2444049909581354,1.249292980614645,1.1870446708218596,1.2815890400779215,-0.0246384735849147,1.244372899865799,-1.2441028704454373
1063,1063,1063,1063,1063,2021年10月29日15时54分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.6503849029541,0.1680499464273452,35.84281921386719,36.57730484008789,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,42.45317840576172,28.05728912353516,23.797283172607425,23.06279754638672,20.41865539550781,22.03452110290528,116.04846954345705,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.6503849029541,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0734500885009765,0.0001840000040829,0.0001840000040829,1.2444370815325616,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0221455683904494,1.244469173255812,-1.2441991438354503
1064,1064,1064,1064,1064,2021年10月29日15时54分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.797283172607425,0.1680499464273452,35.84281921386719,36.43040466308594,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,42.30628204345703,28.05728912353516,23.797283172607425,23.06279754638672,20.71245002746582,22.03452110290528,116.04846954345705,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.797283172607425,36.43040466308594,35.84281921386719,36.13661193847656,0.0,0.204425,0.0,0.0,0.0,-0.0734500885009765,0.0001840000040829,0.0001840000040829,1.2444049909581354,1.249292980614645,1.1870446708218596,1.2815890400779215,-0.0199888453426595,1.244372899865799,-1.2441028704454373
1065,1065,1065,1065,1065,2021年10月29日15时55分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.356590270996094,0.1680499464273452,35.84281921386719,36.57730484008789,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,42.45317840576172,28.05728912353516,23.50348854064941,23.06279754638672,20.71245002746582,22.03452110290528,116.04846954345705,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.356590270996094,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0734500885009765,0.0001840000040829,0.0001840000040829,1.2445654478186716,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0185790246352794,1.2445654478186716,-1.24429541839831
1066,1066,1066,1066,1066,2021年10月29日15时55分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.6503849029541,0.1680499464273452,35.84281921386719,36.57730484008789,14.563594818115234,14.984393119812012,0.0001840000040829,0.0001840000040829,42.45317840576172,28.05728912353516,23.50348854064941,22.769004821777344,20.71245002746582,22.03452110290528,115.7546844482422,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.6503849029541,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.2444370815325616,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0185771147207347,1.2444370815325616,-1.2441670521122
1067,1067,1067,1067,1067,2021年10月29日15时55分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.797283172607425,0.1688334047794342,35.84281921386719,36.57730484008789,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,42.45317840576172,28.05728912353516,23.797283172607425,23.06279754638672,20.71245002746582,22.03452110290528,115.7546844482422,23.94417762756348,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1688334047794342,23.797283172607425,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.244372899865799,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0206101160325147,1.244372899865799,-1.2441028704454373
1068,1068,1068,1068,1068,2021年10月29日15时56分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.797283172607425,0.1680499464273452,35.84281921386719,36.57730484008789,14.563594818115234,14.984393119812012,0.0001840000040829,0.0001840000040829,42.45317840576172,27.76349639892578,23.50348854064941,23.06279754638672,20.41865539550781,22.03452110290528,116.04846954345705,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.797283172607425,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.244372899865799,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0224891849808557,1.2444049909581354,-1.2441349615377737
1069,1069,1069,1069,1069,2021年10月29日15时56分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.356590270996094,0.1680499464273452,35.84281921386719,36.43040466308594,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,42.30628204345703,27.76349639892578,23.797283172607425,22.769004821777344,20.41865539550781,22.03452110290528,115.4608917236328,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.356590270996094,36.43040466308594,35.84281921386719,36.13661193847656,0.0,0.204425,0.0,0.0,0.0,-0.0734500885009765,0.0001840000040829,0.0001840000040829,1.2445975408042007,1.249292980614645,1.1870446708218596,1.2815890400779215,-0.0199441501419599,1.2445654478186716,-1.24429541839831
1070,1070,1070,1070,1070,2021年10月29日15时56分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.6503849029541,0.1680499464273452,35.84281921386719,36.57730484008789,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,42.30628204345703,27.76349639892578,23.797283172607425,23.06279754638672,20.41865539550781,22.03452110290528,115.4608917236328,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.6503849029541,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0734500885009765,0.0001840000040829,0.0001840000040829,1.2444370815325616,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0216346550603532,1.2444370815325616,-1.2441670521122
1071,1071,1071,1071,1071,2021年10月29日15时57分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.6503849029541,0.1680499464273452,35.84281921386719,36.57730484008789,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,41.718692779541016,27.76349639892578,23.797283172607425,23.06279754638672,20.71245002746582,22.03452110290528,115.31399536132812,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.6503849029541,36.57730484008789,35.84281921386719,36.21006202697754,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.2444370815325616,1.249171452332809,1.186603168390976,1.2813279618272462,-0.0432535956340771,1.2445333559821528,-1.244263326561791
1072,1072,1072,1072,1072,2021年10月29日15时57分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.6503849029541,0.1680499464273452,35.84281921386719,36.13661193847656,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,42.01248550415039,27.76349639892578,23.50348854064941,22.769004821777344,20.41865539550781,22.03452110290528,115.31399536132812,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.6503849029541,36.13661193847656,35.84281921386719,35.989715576171875,0.0,0.204425,0.0,0.0,0.0,-0.220346450805664,0.0001840000040829,0.0001840000040829,1.2445333559821528,1.2495372307229764,1.1879307453345909,1.2821136108781763,-0.0545575861361413,1.244469173255812,-1.2441991438354503
1073,1073,1073,1073,1073,2021年10月29日15时57分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.6503849029541,0.1680499464273452,35.84281921386719,36.43040466308594,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,42.01248550415039,27.76349639892578,23.797283172607425,22.769004821777344,20.12486267089844,22.03452110290528,115.31399536132812,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.6503849029541,36.43040466308594,35.84281921386719,36.13661193847656,0.0,0.204425,0.0,0.0,0.0,0.1468963623046875,0.0001840000040829,0.0001840000040829,1.244469173255812,1.249292980614645,1.1870446708218596,1.2815890400779215,-0.0026106580039311,1.244469173255812,-1.2441991438354503
1074,1074,1074,1074,1074,2021年10月29日15时58分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,23.6503849029541,0.1680499464273452,35.84281921386719,36.43040466308594,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,42.01248550415039,27.76349639892578,23.797283172607425,22.769004821777344,20.12486267089844,22.03452110290528,115.31399536132812,24.237972259521484,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1680499464273452,23.6503849029541,36.43040466308594,35.84281921386719,36.13661193847656,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.244469173255812,1.249292980614645,1.1870446708218596,1.2815890400779215,0.0078710077707739,1.244469173255812,-1.2441991438354503
